time (s)	coil I (A)	last det (V)	int current (uC)
2572.952725	0.097573	0.532888	1214.531738
2572.953623	0.097617	0.532888	1302.192017
2572.954549	0.097705	0.532888	1392.666870
2572.955461	0.097694	0.532888	1481.763916
2572.956363	0.097683	0.532888	1569.874023
2572.957258	0.097661	0.532888	1657.280762
2572.958208	0.097668	0.532888	1750.065796
2572.959117	0.097676	0.532888	1838.853027
2572.960019	0.097621	0.532888	1926.906982
2574.013904	1.011021	0.503292	448.893127
2574.014897	0.535089	0.503292	980.236572
2574.015803	0.100129	0.503292	1070.953857
2574.016703	0.097592	0.503292	1158.786255
2574.017588	0.097581	0.503292	1245.145020
2574.018525	0.097614	0.503292	1336.608887
2574.019433	0.097581	0.503292	1425.212036
2574.020331	0.097625	0.503292	1512.878906
2574.021259	0.097588	0.503292	1603.440430
2574.022167	0.097650	0.503292	1692.106812
2574.023063	0.097555	0.503292	1779.515991
2574.023949	0.097614	0.503292	1866.001587
2575.021783	1.019938	0.539910	452.852356
2575.022715	0.608771	0.539910	1020.226685
2575.023611	0.101481	0.539910	1111.153442
2575.024543	0.097570	0.539910	1202.088257
2575.025446	0.097646	0.539910	1290.263062
2575.026345	0.097625	0.539910	1378.027466
2575.027230	0.097606	0.539910	1464.408936
2575.028186	0.097632	0.539910	1557.744995
2575.029089	0.097643	0.539910	1645.916504
2575.029991	0.097581	0.539910	1733.934204
2575.030886	0.097573	0.539910	1821.262207
2575.031819	0.097661	0.539910	1912.380005
2576.084709	1.023929	0.501765	463.840057
2576.085633	0.607665	0.501765	1025.322388
2576.086535	0.101371	0.501765	1116.758911
2576.087426	0.097555	0.501765	1203.680298
2576.088371	0.097712	0.501765	1296.018555
2576.089283	0.097577	0.501765	1385.008667
2576.090181	0.097551	0.501765	1472.609741
2576.091105	0.097621	0.501765	1562.811401
2576.092017	0.097621	0.501765	1651.841553
2576.092920	0.097625	0.501765	1739.996460
2576.093811	0.097577	0.501765	1826.937500
2576.094752	0.097720	0.501765	1918.891724
2577.092828	1.011954	0.537057	455.379425
2577.093725	0.638361	0.537057	1027.988892
2577.094675	0.100668	0.537057	1123.623291
2577.095584	0.097511	0.537057	1212.260742
2577.096477	0.097540	0.537057	1299.364258
2577.097389	0.097496	0.537057	1388.280884
2577.098313	0.097617	0.537057	1478.479126
2577.099219	0.097522	0.537057	1566.833984
2577.100114	0.097599	0.537057	1654.184937
2577.101069	0.097551	0.537057	1747.346436
2577.101967	0.097584	0.537057	1834.977051
2577.102867	0.097588	0.537057	1922.806152
2578.156241	1.016686	0.500819	453.441833
2578.157142	0.629678	0.500819	1020.781433
2578.158107	0.100547	0.500819	1117.809204
2578.159010	0.097559	0.500819	1205.904663
2578.159905	0.097650	0.500819	1293.301514
2578.160835	0.097690	0.500819	1384.153564
2578.161734	0.097636	0.500819	1471.927856
2578.162630	0.097614	0.500819	1559.389526
2578.163519	0.097676	0.500819	1646.223267
2578.164459	0.097665	0.500819	1738.028198
2578.165359	0.097694	0.500819	1825.952881
2578.166262	0.097705	0.500819	1914.180542
2579.161553	1.013203	0.540022	447.835785
2579.162464	0.645070	0.540022	1035.494141
2579.163350	0.102488	0.540022	1126.298340
2579.164295	0.097581	0.540022	1218.511963
2579.165203	0.097570	0.540022	1307.105103
2579.166110	0.097639	0.540022	1395.663818
2579.166998	0.097555	0.540022	1482.292603
2579.167945	0.097742	0.540022	1574.854004
2579.168849	0.097625	0.540022	1663.106567
2579.169744	0.097570	0.540022	1750.431396
2579.170667	0.097592	0.540022	1840.508423
2579.171579	0.097617	0.540022	1929.535278
2580.230654	1.045294	0.495179	512.194153
2580.231582	0.551052	0.495179	1023.570679
2580.232481	0.100470	0.495179	1113.893188
2580.233366	0.097493	0.495179	1200.174194
2580.234313	0.097679	0.495179	1292.676636
2580.235205	0.097573	0.495179	1379.711914
2580.236112	0.097632	0.495179	1468.264038
2580.237006	0.097500	0.495179	1555.429077
2580.237952	0.097614	0.495179	1647.771484
2580.238863	0.097566	0.495179	1736.654053
2580.239759	0.097570	0.495179	1824.076416
2580.240684	0.097643	0.495179	1914.395996
2581.229774	1.007512	0.543160	442.297852
2581.230744	0.581173	0.543160	1006.035706
2581.231648	0.100807	0.543160	1097.165161
2581.232543	0.097566	0.543160	1184.486694
2581.233430	0.097555	0.543160	1271.017944
2581.234369	0.097683	0.543160	1362.742432
2581.235279	0.097595	0.543160	1451.554077
2581.236177	0.097570	0.543160	1539.171509
2581.237106	0.097551	0.543160	1629.796631
2581.238018	0.097698	0.543160	1718.896973
2581.238922	0.097636	0.543160	1807.159424
2581.239806	0.097592	0.543160	1893.430298
2582.305243	1.019249	0.485588	462.739197
2582.306139	0.640961	0.485588	1037.040039
2582.307081	0.102173	0.485588	1133.286865
2582.307989	0.097562	0.485588	1221.873413
2582.308891	0.097555	0.485588	1309.867920
